chirp_mass mass_ratio a_1 a_2 phi_jl luminosity_distance dec ra theta_jn psi
1.430041502382949 0.7571250160498467 0.008468335775408661 0.0042388022036483055 6.085233815616266 98.3466778675974 0.004161604658860647 5.441156651623256 0.05455293799883884 1.473047215153976
1.4301304590561026 0.6744680815493178 0.009404495614361266 0.040368093100244015 3.286257970622408 61.983558069907446 -0.00016313026064439693 5.443539107177821 0.9165224631623705 1.343977543011103
1.4300725396743563 0.6881144379108834 0.014890964059694492 0.020041905694274546 5.1603296168974575 86.5207583364556 0.006937222695356356 5.448417071343384 0.47523059148768093 0.8137893020872216
1.430158185937778 0.6666100932589679 0.032628665207883135 0.0058418750285063065 0.1485693381382444 90.62003180375771 -0.0024047061195016962 5.441694969302387 0.3921079526976998 0.8377221364030024
1.4300846954498303 0.6643342632326569 0.01997740862840203 0.021914094759278056 3.4856327085621017 66.09871438436333 0.008974236218574367 5.447612885551755 0.8464447753602125 2.7073085396194285
1.430144017891989 0.6374046792982777 0.035309127201157677 0.014979787528643485 2.6898626851624403 98.29734023535369 0.002557115130942253 5.4454418845585675 0.19719223620470783 0.911282745348615
1.430186402754354 0.6663167894706529 0.022268275166680174 0.026075854645146175 5.652051658943548 77.45704306143593 -0.001090434961147862 5.449185540332332 0.6370289678844212 1.3318063797473532
1.4301778265147864 0.6270594835959432 0.03691230804161937 0.018818593734946865 3.067246117022806 82.58399285709542 -0.00029364570385426343 5.444382042372877 0.6056882381194257 2.347007404975139
1.430226875434457 0.631043735746541 0.04570622051021705 0.007109591556925131 3.247126892801927 64.56277967246835 -0.0026759001576883157 5.4507021829517175 0.8283476034769965 1.3996010881229117
1.430195683302687 0.6334298473809191 0.03751879403212812 0.01713622005523349 4.3634170413673825 61.82388889770805 -0.003949512997062626 5.442289851776147 0.898775677945588 3.0441245178656025
1.4301966194048206 0.6310283069731133 0.0420996748299499 0.012054111137441056 2.9105572701804894 70.84383451180616 -0.0017391774071777663 5.449828313233706 0.8148092795360183 2.6575246601303752
1.43013608874558 0.7102895904561211 0.016513979062992127 0.014674692570808667 2.090592546424613 86.3891232545417 -0.001088504496775245 5.447754319702281 0.528326417310564 2.1619709740041175
1.430123621547118 0.6560533202705731 0.038002755904350344 0.0005647892235211189 6.19656131717809 90.29642847095533 -0.002317056086307564 5.441975248998328 0.438719227649749 2.893738295727084
1.4301732339548308 0.6141169661846253 0.029224357851333118 0.042044267446100216 1.3637067839899124 96.29195441385006 -0.0032537464944393407 5.444263084380984 0.13048745279171134 0.941351495598801
1.4300935997214415 0.6489290560190822 0.033359160746811584 0.007316525549206714 3.440783770660064 58.20346458161976 0.001735322288706437 5.441298250919696 0.9274585738817519 1.4916067048820796
1.4300618931006657 0.7200879253428715 0.0010973278397385722 0.02765475543065087 0.4796639000074296 67.43277136464535 0.0027635495988134417 5.445644114998482 0.7765213127763798 1.488971841019254
1.4301650740030682 0.6121869836284463 0.0477219634656272 0.006652858424074034 1.309660016869692 69.17674888108427 0.002720607094239074 5.442993316969764 0.7506722093315326 1.5092879664041943
1.430087643620195 0.6419006710345296 0.01926758257674203 0.035447320669114345 2.0403440276765323 71.38199288450319 0.007264272099067051 5.447812749760306 0.7783398834682779 2.8806777089072
1.4300129772203631 0.7038875783202174 0.017781534378593346 0.0037965629628518016 0.09182973283313468 94.49268863028355 0.004397234060496634 5.43942988453692 0.24824236066702854 2.863719396860531
1.4301122964203976 0.6751359911489805 0.010613200291917915 0.033755171400606424 2.9744776062167433 93.78972050770868 0.006403179945626583 5.446015523945154 0.2663795948612339 2.6541109141344568
1.4301379545360926 0.6431739691907847 0.027108476175935675 0.02423905604500746 2.5983088112553423 93.89924095012859 -0.0002539827221743883 5.441335659235968 0.3220145664830228 0.995435018497259
1.430108738778734 0.6959459595480189 0.007320282783599145 0.032125085576297535 4.957963121419563 88.2142394981959 -0.00024151351077180517 5.441821767774674 0.4601517937128205 0.8855233943677948
1.4301094314176819 0.6708753815237342 0.013736936066909608 0.03070906885415389 6.1680420101650535 89.28753373840436 0.006173503772080488 5.443667723323242 0.4449261989743248 2.548788855515241
1.4302289355953273 0.6140147140094356 0.04494362757972059 0.01740658810037607 2.282548990411445 90.44008485787688 -0.0030110075046044407 5.447404833434178 0.3052160799658344 2.810336893517551
1.4301378507051807 0.696377670083512 0.020226861894803418 0.012601608503743129 5.378306736032937 80.90951942336625 0.002870772606753271 5.446421939239794 0.6210793211241256 3.091735258247949
1.430227983591602 0.6255860291565152 0.040982511443299084 0.018146762490016417 5.500415898021295 85.72426650871269 -0.002146332047362594 5.448205080545552 0.4554736955847171 2.8634641321919525
1.4300713472859674 0.7235339918494326 0.007502603094479188 0.01771762670106084 4.972309706441754 88.84189324779467 0.005950308328132955 5.449910981191606 0.4232890317302009 0.4198143258777797
1.4301593122410596 0.6078738301824742 0.03791154135623449 0.029400807361641475 1.21239350641317 73.48640600193285 -0.001857914129465851 5.445257217745744 0.762678385044475 1.2113049197648713
1.430168769374958 0.6333726072959726 0.039875720235681394 0.011132372978989315 4.142200879948628 73.80638860980848 -0.0025512909446405705 5.448067560072348 0.6996408623084068 3.0499528325886525
1.4300371437042523 0.6793744276867443 0.0037057626015796954 0.039614490902265986 4.514095440317933 70.30385634089974 0.00342452977905273 5.443105722630933 0.7763843536597937 1.1700440572299102
1.4302467026123251 0.586047825087078 0.04173948922551323 0.04350762320431997 4.305386401359491 89.63704768686438 -0.0027042157445688773 5.446626238820204 0.47230949565258207 0.1442615950044691
1.4300512054283432 0.6795639857089996 0.017776099668102997 0.017829626765162972 5.954112835308761 73.36908424813522 0.005919145782110445 5.446916159432449 0.7100056870917428 0.03564283660041452
1.4302292259884228 0.5776372166241801 0.04000884164284538 0.04997698708825275 5.228077728693936 91.69601872967867 0.003440193244325671 5.445154396925038 0.3748353178168076 0.4672320110197241
1.4300852481345172 0.6518459332807185 0.024985850645828568 0.02078859423394824 4.082050154583281 70.79848166985457 0.003557366720207918 5.442311529368551 0.7882433038349964 3.0858945319107565
1.4301538675103183 0.6442564154250439 0.03430197697609075 0.01530790103745054 0.6065435235244406 87.5876176455667 -0.0044349334802099485 5.445049020603627 0.4466530708719497 0.18823810547253406
1.430121048949647 0.7075912985989465 0.014587591960117541 0.015381163774599327 3.6300866637425426 75.77607680903432 0.0015391007270113915 5.447209506140252 0.6932128303404488 1.5107415392279908
1.430100029718438 0.7045357347824686 0.019814165544530585 0.006255441773296314 5.148069612643251 64.65061029709771 0.001770480299923919 5.443962969599948 0.8377621968919712 2.8664379764733128
1.4301139930087265 0.730790102634865 0.00572034629754827 0.021651761596051207 4.270495673870067 89.23826782879998 -0.0013834800297914203 5.447253595529496 0.39612965855375615 0.9628945477161059
1.4302028551726316 0.6530073558519514 0.02692708331532071 0.02629873136823212 1.9975892489213292 87.08810699911234 -0.0009451997668605899 5.4485104782946125 0.4978236680302397 3.018262912891804
1.4302236888094095 0.6123982213541606 0.049469148601144555 0.009093435959915115 2.285464077761796 82.8271691194309 -0.0033991889595311577 5.444929733933138 0.5177309796216849 0.1923759043319757
1.4301764172739715 0.613895713182334 0.04627380248935247 0.008793142970432793 4.204671752622325 93.29538586409119 0.0025318643893396495 5.442356350182317 0.33890379563675466 2.7566070501416933
1.4301118928791376 0.726410207145607 0.0033120121059603846 0.02705168800749086 1.3939202556829209 91.51958793936768 -0.0016167188297120394 5.443812326395868 0.28645541472682223 1.3322645476116954
1.430224377691825 0.6118929736012524 0.04441440144881188 0.017833524566774984 3.1811323384142485 72.41333736612235 -0.0025022062726222727 5.444684309438746 0.7898731473859892 2.5497067111751215
1.4301049384342672 0.6703589808952691 0.021180775113914765 0.01855415527138242 1.6224836689363538 82.3869416384565 0.004514190576994985 5.443038190481112 0.6241722197093625 0.9985047988097532
1.430147539451126 0.6781869742621897 0.015339371634315173 0.029299481986847616 3.236658405993812 85.05901527571685 0.0022329174882020774 5.446547045550688 0.4918261007000239 0.42454164394226956
1.4301335738151717 0.6636791985469983 0.016455999959797515 0.032610306427620875 2.9003073120223033 87.25068588319309 0.005459405549422303 5.448380662947668 0.4912043113433563 2.2759771444162555
1.4301471042449954 0.6626024341192848 0.019918826863445215 0.02683564237784925 0.8689020700140808 59.407906811858886 0.002477228645508907 5.4423769563864095 0.9135081697772756 1.4567649673321137
1.4301110397567864 0.6731400480081496 0.008707146168162807 0.03790680949098111 2.1001479526876854 74.49008074501762 0.0020354163972702384 5.44273979613381 0.6870534191054138 1.1322854629014119
1.4301593150855254 0.6470024969296387 0.013553914215019353 0.04976422469503194 3.6916827098945855 87.80472796833742 -0.0014811057124467363 5.448121799005647 0.4785124328238345 1.3569886813683572
1.4301327063978444 0.6772955291371621 0.003412741379787624 0.048161207347060045 5.766838121821271 92.65032866625516 0.0014678675050890308 5.447904607842041 0.2046534964727157 2.649061531315435
1.4301508028546799 0.6958302036597015 0.0015993834082334646 0.042617667946600594 0.4329766270220814 70.16683178766914 0.0037933752774482123 5.447639949420859 0.7524105460043704 1.4383771857667182
1.430062714539267 0.6819976119024425 0.02675143707651281 0.0037644258320108782 4.568531489518902 84.49828950603313 0.0030105625919012884 5.446653363827747 0.5166475161303232 2.015561550777214
1.4301067838653563 0.7258373676674655 0.006074716693060998 0.022928031789481346 3.1583928459301696 78.48285906934186 0.0014457339866786455 5.4468753122024935 0.6534116807468239 0.30254471816135226
1.4301349799846679 0.6331493400655855 0.02472014420584104 0.03592300604158745 2.222373507327638 70.32338951852577 -0.002660009090969159 5.440061715567631 0.7926667789936189 1.213020571345715
1.4301179635027865 0.6674959954012427 0.02846096294851356 0.011680638469150387 0.876548486615421 92.87696086697218 -0.0030018386113263413 5.4455161299787305 0.3361349547750716 0.8894970788214412
1.4300415642531796 0.6990477853705319 0.000537397622231034 0.034305085627357 3.822337457428651 67.98508316457517 0.0018092850352041002 5.437199391688421 0.8180769013329559 2.842945567021273
1.4300911531678178 0.683485812756152 0.0034519004034321353 0.040753702580161456 5.727498400197713 64.58511138663533 0.0060109857039735036 5.446170110649238 0.9022961673101434 2.5593793690024826
1.4302285672690291 0.6254452106673408 0.03793243902468594 0.023015098544607204 4.585093081713384 96.71436887401772 -0.0014295672710384637 5.44680301072202 0.207346918952748 1.2045142835649498
1.4301551214773491 0.7258925784370345 0.020469675265758255 0.00410315395012222 4.657837826410106 56.90080270681208 0.00016608088354385931 5.4489584462663645 0.9807397142683466 1.2542036284619402
1.4301195176087618 0.7477569488502261 0.011578539328293396 0.008516462548795565 0.2455003603841317 86.76222840615033 -0.0005643113849253873 5.44746175592241 0.5052034856526654 0.6517659268864358
1.4301336237141635 0.6317128379580617 0.04016088359980687 0.007121422577866982 5.069331324448468 80.30648472034113 0.0028946906010653447 5.444493146650952 0.5736833575913108 1.8667385477484517
1.4300964709342427 0.6836907299923948 0.01560396490237537 0.02222201296306664 5.028455141086577 73.47780145132116 0.0047326877360048935 5.447360777443784 0.7669134418906942 0.792207932292099
1.430012076594068 0.7651458893673465 0.006110125495488658 0.003045036665283372 5.841334598356789 82.9292715403468 0.0033243015460446613 5.438817866732408 0.5344048776016359 0.45276450195493056
1.4300697711688282 0.6606256624755048 0.028460612562286953 0.009477568097516985 5.001000995033837 81.54509914786608 0.0005464197834368731 5.440934151062137 0.5575785053237285 3.0352103302523727
1.4301085256410102 0.6297932779549213 0.03032647590808922 0.023285942218631478 2.95060923912456 86.23977525638533 0.002148052797004355 5.438855703320574 0.4916510538067388 2.5131458846226598
1.4301406410016955 0.6799296614074637 0.0166570819587821 0.026289643809567654 2.652263018436898 70.22102281447218 -0.002415459106169039 5.4415349407150915 0.8145814514653337 1.183054218318523
1.4300661022674186 0.6804540239748039 0.002924932244800578 0.042117140283341965 4.1243016844974845 93.26466304025853 0.0011136537088600937 5.442198452313586 0.32886585830353826 1.6972885720028639
1.4300651130521267 0.7490758250291883 0.00290829472415559 0.014841659073533648 5.55700743454988 90.24049740001192 0.005798387090567413 5.446614887534288 0.3799181184371672 1.528376730707817
1.4301781658936956 0.6573788929608899 0.030548069267464013 0.01625023732061161 2.056258692113719 92.79799261986224 -0.00258420719795611 5.448664915809541 0.32830251277507744 2.7076837495382247
1.4301714062562787 0.6153041171399349 0.04383396144931622 0.01508066650631118 0.3365957525087305 70.18485619211762 -0.002779075224233168 5.447831947934828 0.806003965274331 2.596536908328305
1.4300375818850002 0.7330732124761469 0.001600387886698767 0.01971940396769534 5.790639913940713 79.22753663735753 0.007486961545827497 5.441480345153934 0.6230431126507386 0.9833061978951897
1.430130856483997 0.6460946442029821 0.015600380598333262 0.041512838722973275 0.45969372964381194 56.57572420126536 0.0022920449434372975 5.441427553700041 0.9979080793937651 2.8545272429628055
1.4300926743351565 0.6776742595289386 0.019182079589650958 0.01850734400299756 5.510603802124618 72.95958556186908 -0.000639269959946718 5.441950465674911 0.7792178226357566 2.4212001006688744
1.4300591525358057 0.7182990747128406 0.008508424178162425 0.016402678320699738 6.004686607873618 86.50005084251227 0.007919842549860698 5.446727675881474 0.47755501374361414 0.5346364851166671
1.4300604440093205 0.6769244645566338 0.0077667046442836205 0.03391296904620989 0.7783676904613737 54.50573955119505 0.005541693198941418 5.444413804395937 0.9855959848354359 1.4495587903147684
1.4300735504126485 0.6797629031039603 0.02092443181217036 0.01308085211106492 5.992877494061175 85.45676606561345 0.005575200296607583 5.441885967691066 0.463764384119084 1.3023456736888213
1.4301029024970686 0.704138556806903 0.0033449817624864597 0.03464864314053886 0.416349613003911 86.05891217623197 0.0032364691468075896 5.446816607306281 0.5211481497517161 0.6476849313793465
1.4300607932285834 0.6662586248654147 0.020428350566271836 0.019379166322623775 5.63052529976206 95.00289647735067 0.006170388018637443 5.444559269643719 0.2654442185631235 2.0124174369334327
1.430171886888286 0.6530587911374611 0.022727869589082253 0.029304133355226136 5.048575876067345 91.29310559513385 0.0019040762804554687 5.444014877558733 0.3650787417138955 3.1144937405250035
1.4300793839575427 0.7247723371654252 0.01627546333070782 0.004669652046727728 3.3048200177124545 95.55109140366842 -6.092842792299556e-05 5.440571419869529 0.289521146277225 0.290155959417381
1.4300933683995025 0.6736882208997133 0.02263545238516923 0.013297740116876847 1.2379438804938363 95.71750995979029 0.0039038566181877157 5.439555316067498 0.18405495927295284 2.6428314768091816
1.430143252863102 0.6372220844437105 0.033516109734759464 0.017668658051238722 0.25957437117100374 95.70728161269498 -0.0028143408402150115 5.440305916461252 0.1035509311913532 0.3255760743669457
1.4301379274937729 0.6614561161333038 0.019413123780172764 0.030868066130293317 1.5421506013030113 84.9783484398666 -0.0029993390993983617 5.442972047174363 0.527748221996187 2.955370735144646
1.4300527030421257 0.698051621877547 0.015355053241762815 0.014107866338744888 0.38488053999425953 83.6708364593118 0.0031515301931920587 5.444659671841821 0.49298933149667595 0.9335010405951908
1.4302711880169865 0.581539189682349 0.04556654846782565 0.04063309991050772 5.581402286442287 97.74614492016453 -0.0005909504116462836 5.450334968423586 0.1699358968533601 0.25981021237008595
1.4300390554284912 0.7717391469145545 0.00883808496548718 0.00013435415570000331 1.8122204930763697 66.81590755765433 -0.0015368913001251754 5.441930575219685 0.8264907942704286 1.5016026279305394
1.4300803857038815 0.7131796154344969 0.010217241125059902 0.016425796760023818 2.897852337329657 74.36297600399405 0.004518491678501354 5.44476020463292 0.7043614384061841 1.6441041312317697
1.4301460073170886 0.6525983551331453 0.011403234694028661 0.04813559437692253 1.5587849621087821 92.53738737976575 0.0034838529418453872 5.450106165399393 0.30055898801577463 0.2819631649955051
1.4300107330314642 0.7276959028159563 0.0021317494189969617 0.019829320723652136 1.9771449508385637 85.12258713694766 0.00622259061312579 5.44269798165065 0.5474338935014863 0.36821392651581203
1.4302437310636924 0.6186229877268156 0.038813799451204625 0.02703743891907541 5.951095823327504 88.56595938271674 -0.003919900863887065 5.446794616721235 0.45574384380029426 0.052313888793627056
1.4300361785611087 0.708748411213246 0.005653950668574183 0.02241352725339237 3.78408892791597 82.8719113172229 0.00691655038826676 5.445249620816452 0.5245571002165786 2.7367477246100362
1.4300702441115378 0.6766548417500236 0.008700358202430135 0.032632447164084914 4.709061174373721 79.44393558253975 0.006669203018594883 5.443253508499854 0.605294485891944 1.320217757338737
1.4302413095400244 0.5695504928139011 0.04915285562332865 0.04106798811994082 3.50986537386619 79.17748359101785 -0.0030072851192287824 5.444421519243785 0.6636387310797256 2.9551523089115297
1.4300698240038443 0.6608372840012645 0.017296003803677736 0.028055983513350053 0.9396173164144488 92.39439602354051 0.0033758338029695836 5.44108836453286 0.27449528222968067 2.8381719822589333
1.4301600712697746 0.5815154226022692 0.04515009832973402 0.03141203905278089 2.5839935644929835 76.50283297606924 0.002488429805665747 5.4407138393738625 0.7040337869567491 1.0214975977159522
1.430165084209842 0.6235643890248994 0.04190546384593847 0.012280723040486417 5.993482215239794 88.85305455999043 -0.000793951749019959 5.441333861195036 0.4509314837036401 0.5354578747759582
1.4301632974096765 0.6298538539723214 0.03987345152222523 0.013142669855779774 1.9219545536015803 79.40612929726225 0.0023659749133717487 5.44756885415522 0.6467224926586459 2.5826919333510014
1.4300527444432285 0.6578511371272244 0.032765811872280885 0.0013264698736641135 2.0497314443695145 88.42168237655991 0.004446152141520262 5.441399164793196 0.4483542112995775 0.03244582455319275
1.430055169837814 0.7147017271427675 0.017811443530127733 0.003902682405173524 4.718152503519034 84.04490956077827 0.002385327734782067 5.440853790445676 0.47498694343933545 1.1265751953597511
1.4301530751581533 0.6609350791064768 0.021720442072771812 0.026235451689917057 1.7930869086919103 78.35510112624425 -0.0004462792376427949 5.440263210745455 0.658141435669172 1.0532939336874587
1.4301294745919915 0.6494094968232194 0.027191076268365616 0.02041047714526352 3.4702920073924264 95.09116233727299 0.0011629298797802617 5.444686299592897 0.26931957253758526 0.6771728649931658
1.4301143855438703 0.6621578873614732 0.016433285061615312 0.032959976786952595 3.705292728809689 93.13542949945283 0.0020268868234102214 5.44398786585913 0.20991972453726837 0.02121818285781578
1.4301726601788647 0.6611798489322152 0.03254647519615001 0.010747249580584248 4.926063766225719 82.34837118229086 -0.00199475233029332 5.448258059277496 0.6075501929628794 2.2623814253462617
1.4301237777757903 0.6763513353212051 0.00382702725309433 0.04694944470913211 1.4961430597014707 54.1401868723526 -0.00203399509873447 5.441317070537838 1.0141014163224982 2.8234183194499027
1.4301872990812436 0.6201830734266617 0.0440321565686539 0.011450408446223068 5.469570363689496 95.31453067972384 -0.003280030291102004 5.440271590873974 0.18226902134055567 1.6698865880245999
1.430165088925324 0.6521334590758883 0.018212220363693684 0.03884182002852217 1.4299472825150514 78.75249427612746 0.0010405319577928725 5.448333914731264 0.5861726514503028 3.0501493923771403
1.430234055293274 0.614099048602988 0.045001711480722725 0.01700681242232972 2.527076952283852 88.69922001280378 -0.000458863300952043 5.448410583841393 0.399574367462104 2.319191016902954
1.4300662036236098 0.6989531884277495 0.006262949665979326 0.02842451700772049 1.325936231612686 95.59344112172107 0.0011662163026364713 5.444410467090127 0.1523505983779859 0.20574991545843754
1.4301442242116702 0.6494819243008326 0.02298426725945328 0.030596979177011964 5.062578810630101 76.85405979649717 0.00015120372390481425 5.442851532977572 0.6485180069553165 2.7184412651405743
1.4301671807149943 0.6496533401172284 0.03612170301414781 0.008323916827363807 0.1342718302901667 87.15753328497303 0.001940222981179196 5.444284074947384 0.4384565740041928 1.4383705338068904
1.4301764506273391 0.6999031609265312 0.02706621672708906 0.004349831283831953 0.4316842985080831 71.76050543390573 -0.0021376331991051255 5.447513122159861 0.761827850957845 2.7915073019316288
1.4301761102502606 0.6652148632137667 0.019001149750505233 0.030513423102431665 5.878400947254778 83.64857448797083 -0.000438938785990347 5.446516220103837 0.5310903836446103 1.6489992064257026
1.4302442724926823 0.5950079815926841 0.04924736361896047 0.021327334151046803 4.872709794882292 67.18668617458549 -0.002405198942854713 5.443142577027566 0.8487959089162278 2.9257215944186097
1.4302014977234083 0.6205275694642578 0.02794567178863315 0.04207281060977496 3.844145285023852 91.01998591496915 -0.003289916471875267 5.441551233489492 0.39308125011294726 0.863505790763404
1.4300798101383794 0.6734282299626269 0.0195030926511481 0.01861892376128498 0.19010350610001087 78.86552838952582 -0.00012423756844511872 5.441110634910378 0.657212039816323 1.1319828889526502
1.4300876678240062 0.7217700818836421 0.0178970263946871 0.00517720856381465 5.784771882070094 96.84766947550101 0.0034213919148178376 5.447877177922344 0.2022585623852297 2.6446932693393332
1.4300047649505503 0.7220214725246952 0.00814617237474231 0.012407272045730068 3.4915943846808553 89.32202887630201 0.006099046384368493 5.442998602832426 0.3573988853795767 1.4130583467574174
1.4300260553218682 0.7872241551653079 0.0011875753340799197 0.0056818815468747084 1.0300703872332264 77.14146098824578 0.0026415956843788093 5.4427360692996745 0.716962778108115 2.1872304716390074
1.430080239457557 0.7205695658054421 0.01892238643419776 0.003154985966634447 2.345111336506159 85.0238505386463 -0.0007227645810370414 5.446866014607295 0.5462621606288931 1.6574465073499323
1.4301587295802993 0.6477440154355416 0.04071171156688508 0.002587208348391442 4.80198679257485 96.40651537273556 -0.0015046638924127477 5.446595759548974 0.2866468186927959 1.8942232680056337
1.4300694425834826 0.6797226761094146 0.010260451875427415 0.031059871123256103 3.1007687491358973 70.24357618141686 -0.0007724320452768611 5.439043609243274 0.8085192768122118 1.0140232137984617
1.4300919708964401 0.6708012290620476 0.00538400841000872 0.04449667776285171 4.403407805301147 90.52872254686298 0.0021915160014702086 5.446209877976109 0.3881184761658696 1.2992915239960137
1.4301810204030398 0.5892029293056876 0.0482790784998646 0.021641930261503906 5.205805249501624 87.6062646703702 -0.0012565602459575608 5.442946892062612 0.45254195667172675 2.454820258400007
1.4301315027788497 0.6946488757898995 0.028109028578341057 0.0002732901827190673 2.7878134259035257 91.81514353555885 0.0001040153769748414 5.442778428492537 0.2966304277479393 1.895414491609772
1.430101944047681 0.6504625532620602 0.032595132076258436 0.009526708905856602 3.774613263706543 89.43730914895005 0.004567066957957889 5.448178029893696 0.3650225352521039 0.18880895716453358
1.4301403943427156 0.6858369926157538 0.030817812919706117 0.0006890842307521995 6.162017585945965 81.93031359915292 -0.0025499116074450593 5.443173631956294 0.56569653232227 2.11005661431354
1.4300838816235233 0.6844967143517958 0.01992496992324853 0.014726314240899215 2.973134630324886 85.42726636569424 0.003884414718493523 5.444469252423955 0.5304988284792328 2.0178814447354547
1.4300846799333475 0.6653865806251191 0.028220834225482435 0.008537358362336067 1.5163488251192292 78.99347375524906 0.005636557116796617 5.44810163645986 0.5971592617196103 1.2240313086606602
1.430101732368966 0.6604502692966361 0.02287872221928476 0.019737247148495174 5.008637612603032 95.48742034475113 0.005508667302687472 5.445860041060547 0.17029307963795393 0.15940715694806473
1.430081961519688 0.7103509412116229 0.013218089199972428 0.015402846801915582 0.1864913596471317 93.97454472993779 0.005229972094331431 5.449039533566972 0.29883406962942927 1.8023056358997056
1.4301137624270988 0.7043935892516275 0.012866414857179001 0.021253811734601807 3.7190843013555877 95.11230864974013 -0.0014319617279925244 5.44690358155181 0.2988560441764139 2.9967309136972626
1.4300522140151484 0.7787617365894943 0.002519460143788039 0.009134527745244182 5.421788913251023 83.72188119281658 0.0021050175515038515 5.44653013292224 0.4770385099902786 3.0178676288183595
1.4301431718842605 0.6209415279533559 0.03615924812170855 0.019954756538744345 5.781278146058645 76.23941916085103 0.002298028605971919 5.438857537498592 0.6819493123512022 2.9273807759671224
1.4301367546128314 0.7007850571764689 0.02445592940507014 0.005754254804340988 5.344309416670557 81.36413612544109 -0.0010190869445436568 5.447824651675809 0.548117822479294 2.722181796981677
1.4301092334380907 0.7180547446831159 0.0006931051650682175 0.032821882342646776 0.5968170121742208 65.28218619232095 -0.0028667767184313037 5.442361215217466 0.835540569759357 1.4324259974661724
1.4300845420787605 0.6741902858227601 0.028654136930434962 0.0061381456981522385 1.666702279131774 61.497766531042735 0.0011034493433797602 5.444667686688562 0.9260857681076098 2.7593156132945054
1.4300977861247695 0.6622074116127139 0.03098469712034655 0.007747137899678833 3.4586266243033257 93.39165852882287 0.0036239372232945172 5.449011846152503 0.29595726328169536 1.9226082499767672
1.4301591090884596 0.6007142161306983 0.04990413580304512 0.010098932103325742 2.570453868186836 79.40155326608279 -0.0013837112692294188 5.441602072607478 0.5834276877006755 1.422578175041761
1.4300904640306178 0.6836915619789242 0.007924666676694265 0.03315937295431303 3.821900233506721 85.79188026492997 0.0007550616940375038 5.438742787746467 0.469557829793603 1.3778739336063246
1.4301970053610351 0.5753934117795868 0.04204387829512089 0.04526408153871895 5.6190169097379234 75.11969497446665 -0.0007779065593674646 5.442659378252231 0.7225934018630188 2.5234522500534062
1.4300688731414246 0.7033057755335461 0.011979617400253441 0.017628590154929933 2.2869942859462653 78.89951923986402 0.006568185387696684 5.4488820574018355 0.6599994793752915 3.0083838259304585
1.4302363792286854 0.5904065394503506 0.04426766450077062 0.03390363502742491 3.401767837416764 89.6488453498891 0.0022244698158866067 5.450372356558525 0.4032104547114007 2.2865133451839474
1.4301523337544684 0.644938776208078 0.039742768938885835 0.003964292462301181 5.421939931156425 93.2601160742031 -0.0004203447309596416 5.448697331602439 0.26544940512030685 1.5466493236080765
1.4301054341780097 0.6616297775359368 0.021367298365324937 0.023872584820375218 5.632500336288753 72.2057115997265 0.0015918351725374062 5.447861321234714 0.7609454461507763 0.01657622082851501
1.4301249842659691 0.6468497847309138 0.031318950058227484 0.014510370672925176 2.248351375149023 96.22567501631384 0.003927015472170102 5.441837180553879 0.19084795923680828 2.7568771279183
1.4300900118144302 0.753962985584427 0.009099324086538838 0.007931298786854325 2.126870001408608 93.37987947451124 0.0011092916462268948 5.445591797515711 0.3760986030109921 2.2678560124510576
1.4300653174963582 0.6660502426366767 0.021957576184832298 0.018450465134089124 1.5394033425967704 74.73011790936387 0.0025260139618719043 5.44552233518511 0.6848517364631611 1.4598305582959945
1.4300968352779626 0.6863655266181284 0.017641036457932583 0.019299538789706114 1.790213997652469 91.4981934447292 0.0017265793522751331 5.44935778956123 0.3267390822420762 0.10342978175598454
1.4302810456879826 0.5766241165964012 0.049696162327911644 0.03643620493624678 1.0684659495420594 55.45275018500174 -0.003964570277995471 5.446155308455891 0.9780420455010861 3.0394250915226344
1.4301183350662432 0.6664775120192753 0.00839754051246544 0.043099442978048186 0.4733035979219275 77.15866463328088 2.619498181044379e-05 5.439402323644421 0.6362535153588627 2.73390300478798
1.4300558262919887 0.7471802959737696 0.004980767409913881 0.01461083576513867 0.7710059765692924 76.979797820462 0.003302657585139876 5.448497502324289 0.6486219011230832 2.668868226038991
1.430063046133943 0.6729124734129365 0.023023528021928447 0.0105688176773107 1.9666714451107616 74.21392282327434 0.004376506382435295 5.442055819268872 0.7221548308206106 1.1921101829427199
1.4301698078341913 0.6556303233560606 0.026486725465948137 0.024089436062630414 4.35576194746155 88.85297326898645 -0.002941160565888056 5.447160900276529 0.37718929616324104 1.4643795481900403
1.4300719469469634 0.7099525719991261 0.01154871076891592 0.015703165875322677 0.2923092473629689 60.09366621961299 0.00547298750374688 5.445273408376291 0.8891886268897037 3.1354903829990954
1.430120697850005 0.6621025291964375 0.027221276339340253 0.015200245923418253 2.128055365773331 84.9413870671647 9.942936804293003e-05 5.443937602459244 0.5848033299886946 2.4223779382444577
1.4300631502763324 0.7139353211580806 0.0029226561744088355 0.02672424578249624 4.783901250186073 93.85417053969547 0.003283168599674135 5.4431778254829215 0.12971870683078587 1.826658340392699
1.4301084784847016 0.6720030974601202 0.015557848636530034 0.028590153910333455 4.881092709870963 91.8263477916665 -0.0020114287713216225 5.441677254978241 0.3115285061051157 0.25216086425248474
1.4301939928421232 0.5926869571496051 0.04819428892659514 0.02135564430526909 3.987832976494857 84.68768717343421 0.0032109872575591366 5.448930666484789 0.5594406590646974 2.9485258265698584
